102147	9912232
102148	1172
102148	9206114
102148	9407117
102148	9409108
102148	9512104
102148	9605187
102148	9607167
102148	9608091
102148	9611238
102148	9701107
102148	9706140
102148	9712222
102148	9803104
102148	9805117
102148	9807160
102148	9807236
102148	9909031
102148	9910102
102149	8241
102149	9210119
102149	9711200
102149	9802150
102149	9809167
102149	9905111
102149	9909158
102150	9407087
102150	9408099
102150	9408155
102150	9507135
102150	9601115
102150	9603042
102150	9607089
102150	9705057
102150	9706099
102150	9801121
102150	9804010
102150	9804168
102150	9810239
102150	9811017
102150	9910200
102150	9911221
102151	2016
102151	3075
102151	3136
102151	3173
102151	4072
102151	4142
102151	4151
102151	5163
102151	5268
102151	6048
102151	6102
102151	6239
102151	7011
102151	7067
102151	7082
102151	7125
102151	7157
102151	7250
102151	8015
102151	8016
102151	8076
102151	8088
102151	8141
102151	8186
102151	8203
102151	9019
102151	10122
102151	10165
102151	10206
102151	11242
102151	101001
102151	9608024
102151	9611043
102151	9611072
102151	9611215
102151	9612087
102151	9702203
102151	9712159
102151	9804085
102151	9805069
102151	9910052
102151	9910053
102152	9209044
102152	9510038
102152	9606181
102152	9705151
102152	9706101
102152	9812148
102153	1074
102153	5277
102153	5278
102153	11209
102153	9206049
102153	9302023
102153	9705219
102153	9804124
102153	9805106
102153	9809068
102153	9812232
102153	9905011
102153	9907102
102153	9910033
102154	1082
102154	1133
102154	1197
102154	2121
102154	2164
102154	3117
102154	3256
102154	4093
102154	7029
102154	7044
102154	7158
102154	7223
102154	9167
102154	9247
102154	10207
102154	11045
102154	9510209
102154	9511030
102154	9603142
102154	9608116
102154	9803163
102154	9803235
102154	9806022
102154	9806051
102154	9808101
102154	9902105
102154	9903225
102154	9904207
102154	9905111
102154	9906064
102155	2111
102155	5003
102155	8051
102155	8241
102155	101194
102155	9204099
102155	9208018
102155	9208036
102155	9306069
102155	9403008
102155	9412144
102155	9510017
102155	9601029
102155	9602043
102155	9603135
102155	9606185
102155	9609026
102155	9609052
102155	9609076
102155	9702015
102155	9704005
102155	9705192
102155	9706071
102155	9707188
102155	9711138
102155	9711200
102155	9712251
102155	9712253
102155	9801019
102155	9802109
102155	9802150
102155	9802198
102155	9803131
102155	9803227
102155	9804085
102155	9804095
102155	9804173
102155	9805014
102155	9805097
102155	9805146
102155	9806122
102155	9808086
102155	9809123
102155	9809193
102155	9810135
102155	9812206
102155	9901050
102155	9905111
102155	9905227
102155	9906226
102155	9907116
102155	9908150
102155	9912209
102156	3029
102156	7007
102156	8165
102156	9096
102156	9137
102156	11102
102156	12128
102156	12149
102156	9303160
102156	9407151
102156	9503209
102156	9509166
102156	9510149
102156	9511134
102156	9512210
102156	9603156
102156	9604026
102156	9605062
102156	9605151
102156	9605168
102156	9606050
102156	9606102
102156	9606138
102156	9609238
102156	9610168
102156	9611160
102156	9703028
102156	9705240
102156	9707090
102156	9807091
102156	9808124
102156	9808169
102156	9812016
102156	9903162
102156	9909068
102156	9911163
102156	9912143
102157	2016
102157	2233
102157	6006
102157	7204
102157	8027
102157	10175
102157	10220
102157	11172
102157	101029
102157	9204057
102157	9507016
102157	9508111
102157	9509098
102157	9510135
102157	9610043
102157	9612017
102157	9612115
102157	9707237
102157	9711162
102157	9803166
102157	9807198
102157	9810099
102157	9810185
102157	9811213
102157	9908056
102157	9908142
102158	1203
102158	2075
102158	2186
102158	6091
102158	7089
102158	8042
102158	8075
102158	8205
102158	9196
102158	10204
102158	11125
102158	11131
102158	11244
102158	9711162
102158	9711200
102158	9802109
102158	9802150
102158	9901080
102158	9906064
102158	9907166
102158	9908056
102158	9908134
102158	9908142
102158	9910004
102158	9911098
102158	9912072
102159	2145
102159	7018
102159	7146
102159	9510017
102159	9601150
102159	9704131
102159	9707139
102159	9707184
102159	9710243
102159	9806146
102159	9904003
102159	9908047
102160	1215
102160	2186
102160	3160
102160	5006
102160	5031
102160	5204
102160	7043
102160	7078
102160	8204
102160	11099
102160	11170
102160	102076
102160	9704073
102160	9912072
102161	3236
102161	4014
102161	6203
102161	8087
102161	10071
102161	10112
102161	9405029
102161	9612128
102161	9906064
102161	9912232
102162	12153
102162	9811047
102162	9811152
102162	9903196
102162	9905020
102162	9905111
102163	8071
102163	9304141
102163	9306002
102163	9309142
102163	9311027
102163	9404108
102163	9404188
102163	9409076
102163	9501098
102163	9503227
102163	9508099
102163	9612138
102163	9712197
102163	9810098
102163	9904002
102164	1089
102164	1118
102164	1144
102164	2186
102164	3113
102164	3145
102164	3180
102164	3215
102164	4013
102164	4183
102164	8002
102164	8205
102164	9043
102164	9174
102164	9225
102164	10177
102164	10275
102164	11125
102164	11140
102164	11218
102164	12009
102164	102007
102164	102045
102164	9601143
102164	9702037
102164	9802162
102164	9812219
102164	9908142
102164	9912072
102164	9912158
102164	9912183
102165	9510169
102165	9511080
102165	9601150
102165	9707139
102166	5136
102166	11278
102166	12014
102167	10043
102167	9503157
102168	1027
102168	2009
102168	3208
102168	4147
102168	5147
102168	6137
102168	8042
102168	8075
102168	10194
102168	101084
102168	101102
102168	9612115
102168	9612222
102168	9705128
102168	9708039
102168	9712004
102168	9802085
102168	9811220
102168	9903217
102168	9908038
102168	9908141
102168	9910004
102168	9911041
102169	5049
102169	6028
102169	6198
102169	101114
102169	101135
102169	102121
102169	9407087
102169	9408099
102169	9604034
102169	9605150
102169	9612195
102169	9701069
102169	9701185
102169	9712211
102169	9801205
102169	9802033
102169	9803142
102169	9805220
102169	9806011
102169	9811064
102169	9903156
102169	9905069
102169	9905194
102171	3077
102171	4128
102171	9203016
102171	9303077
102171	9307089
102172	2159
102172	7191
102172	10088
102172	11023
102172	11146
102172	11179
102172	12011
102172	101020
102172	101043
102172	102105
102172	9602135
102172	9604052
102172	9610172
102172	9711200
102172	9802109
102172	9802150
102172	9803131
102172	9807080
102172	9810201
102172	9902125
102172	9902155
102172	9903109
102172	9911096
102173	2090
102173	3231
102173	5006
102173	5031
102173	5204
102173	6071
102173	8221
102173	8227
102173	8231
102173	9061
102173	9103
102173	9142
102173	9148
102173	9246
102173	10060
102173	10090
102173	10108
102173	10218
102173	10240
102173	11002
102173	11033
102173	11226
102173	12080
102173	12198
102173	12210
102173	101002
102173	102112
102173	102174
102173	9208027
102173	9210065
102173	9303143
102173	9311177
102173	9510135
102173	9512059
102173	9512077
102173	9604091
102173	9608163
102173	9708147
102173	9709027
102173	9710181
102173	9711094
102173	9711097
102173	9711106
102173	9711130
102173	9711165
102173	9805170
102173	9808185
102173	9901159
102173	9902105
102173	9904112
102173	9904207
102173	9909202
102173	9910053
102173	9910196
102174	2211
102174	2223
102174	5006
102174	5031
102174	8227
102174	8231
102174	9061
102174	9103
102174	9148
102174	9246
102174	10108
102174	10218
102174	11033
102174	11226
102174	12080
102174	12081
102174	12198
102174	12210
102174	102173
102174	9208027
102174	9210065
102174	9303143
102174	9311177
102174	9701125
102174	9708147
102174	9709027
102174	9711094
102174	9711106
102174	9712211
102174	9802068
102174	9803127
102174	9804139
102174	9804164
102174	9804174
102174	9805170
102174	9901159
102174	9902105
102174	9904207
102174	9908142
102174	9909202
102174	9910053
102174	9911245
102174	9912249
102175	2245
102175	6143
102175	9405109
102175	9412228
102175	9602163
102175	9604025
102175	9906001
102175	9907181
102175	9911108
102176	1053
102176	1063
102176	2100
102176	3053
102176	6100
102176	6247
102176	7069
102176	9240
102176	10002
102176	11091
102176	11148
102176	9211075
102176	9306096
102176	9511164
102176	9606112
102176	9906200
102176	9907178
102176	9909110
102176	9911039
102177	8234
102177	9711084
102178	3037
102178	4141
102178	5148
102178	5244
102178	6117
102178	6145
102178	8038
102178	10170
102178	9510161
102178	9512077
102178	9611050
102179	3008
102179	3153
102179	3206
102179	9906064
102179	9910149
102180	4065
102180	6156
102180	7040
102180	9310070
102180	9310084
102180	9402111
102180	9403001
102180	9504111
102180	9601135
102180	9910265
102180	9911110
102181	6114
102181	9101
102181	10113
102181	10264
102181	12266
102181	101029
102181	102016
102181	102092
102181	102137
102181	9406013
102182	5199
102182	5204
102182	7204
102182	9142
102182	10006
102182	10017
102182	10060
102182	10090
102182	11095
102182	11261
102182	12145
102182	101093
102182	9711162
102182	9802068
102182	9805132
102182	9810147
102182	9908142
102182	9912047
102183	1201
102183	2037
102183	6120
102183	7175
102183	9030
102183	9103
102183	9112
102183	9148
102183	9246
102183	10108
102183	10269
102183	11017
102183	11257
102183	12007
102183	12141
102183	12251
102183	102122
102183	9207094
102183	9705038
102183	9705241
102183	9810188
102183	9912249
102184	4056
102184	4126
102184	8140
102184	9244
102184	10127
102184	11115
102184	101073
102184	101076
102184	101083
102184	101091
102184	102042
102184	9808032
102184	9903225
102184	9905012
102184	9906064
102184	9910149
102184	9910219
102184	9912287
102185	2159
102185	4103
102185	7191
102185	8001
102185	10088
102185	10282
102185	11023
102185	11114
102185	11256
102185	12011
102185	12195
102185	12240
102185	101020
102185	101043
102185	101096
102185	9608085
102185	9711042
102185	9711200
102185	9802042
102185	9802109
102185	9802150
102185	9807080
102185	9808075
102185	9810042
102185	9810244
102185	9904198
102185	9907219
102185	9910003
102186	8162
102186	12230
102186	9408014
102186	9802162
102186	9809160
102186	9811140
102186	9812136
102186	9904026
102186	9910055
102186	9911158
102186	9912033
102187	101229
102188	1203
102188	3007
102188	4071
102188	4147
102188	6114
102188	7140
102188	8075
102188	10113
102188	10264
102188	11244
102188	12184
102188	12266
102188	101029
102188	102016
102188	102092
102188	102137
102188	102181
102188	9211035
102188	9311100
102188	9501043
102188	9612194
102188	9711162
102188	9908142
102188	9910004
102189	10225
102189	9810089
102190	12133
102190	9407087
102190	9411048
102190	9505035
102190	9509161
102190	9605090
102190	9607109
102190	9701123
102190	9708017
102190	9803126
102190	9902142
102191	11011
102191	11183
102191	9411224
102191	9511212
102191	9805109
102191	9904203
102192	2211
102192	3101
102192	6052
102192	8227
102192	8231
102192	9103
102192	9113
102192	9148
102192	10108
102192	10173
102192	12150
102192	12198
102192	12210
102192	12251
102192	101162
102192	101207
102192	9208027
102192	9210065
102192	9402113
102192	9404008
102192	9406125
102192	9807161
102192	9904207
102192	9909062
102192	9912249
102192	9912255
102193	6121
102193	10214
102193	101062
102193	9608070
102193	9707122
102193	9711168
102193	9811015
102193	9812060
102193	9907192
102194	1197
102194	1206
102194	8185
102194	12143
102194	101228
102194	101234
102194	9906064
102194	9906206
102194	9908076
102194	9912037
102195	8094
102195	10050
102195	9202045
102195	9304057
102195	9311076
102195	9512216
102195	9906124
102195	9906146
102195	9911089
102196	3260
102197	2023
102197	9907189
102197	9909089
102197	9909120
102198	5247
102198	7071
102198	10196
102198	10217
102198	10223
102198	10293
102198	11017
102198	9301042
102198	9308083
102198	9308122
102198	9309097
102198	9311042
102198	9403187
102198	9412236
102198	9505062
102198	9601108
102198	9609017
102198	9710230
102198	9712230
102198	9806094
102198	9810188
102198	9902116
102198	9906200
102198	9906242
102198	9910172
102198	9912188
102199	3237
102199	10203
102199	9301002
102199	9304092
102199	9310032
102199	9310198
102199	9403171
102199	9405190
102199	9410032
102199	9411122
102199	9411226
102199	9501083
102199	9501137
102199	9507093
102199	9508052
102199	9601165
102199	9603164
102199	9605024
102199	9605048
102199	9611062
102199	9708102
102199	9807112
102200	3075
102200	5048
102200	6062
102200	8013
102200	8088
102200	8149
102200	8203
102200	9019
102200	9101
102200	10122
102200	10237
102200	11057
102200	101001
102200	101126
102200	101219
102200	9608024
102200	9610043
102200	9710217
102200	9711005
102200	9711078
102200	9809100
102200	9904095
102200	9908142
102200	9910053
102200	9911136
102201	5026
102201	5123
102201	6062
102201	6112
102201	6120
102201	10269
102201	12141
102201	9201056
102201	9202021
102201	9206084
102201	9207094
102201	9208027
102201	9304061
102201	9506210
102201	9705241
102201	9707250
102201	9711162
102201	9711165
102201	9810116
102201	9903205
102201	9908142
102201	9911147
102202	11281
102202	208020
102202	9210127
102202	9302099
102202	9310151
102202	9311183
102202	9405188
102202	9410167
102202	9503124
102202	9503207
102202	9505073
102202	9506014
102202	9507121
102202	9509080
102202	9509132
102202	9510169
102202	9510209
102202	9512059
102202	9602070
102202	9603097
102202	9603133
102202	9606036
102202	9606086
102202	9606169
102202	9609161
102202	9609209
102202	9702093
102202	9703059
102202	9707148
102202	9708040
102202	9802051
102202	9803194
102202	9804026
102202	9804092
102202	9805157
102202	9805170
102202	9807011
102202	9807096
102202	9807213
102202	9808056
102202	9808139
102202	9808141
102202	9809039
102202	9809147
102202	9810010
102202	9810129
102202	9810214
102202	9811193
102202	9812031
102202	9812093
102202	9812118
102202	9812158
102202	9902055
102202	9904069
102202	9904092
102202	9904115
102202	9904207
102202	9905006
102202	9905137
102202	9905159
102202	9906039
102202	9906108
102202	9906234
102202	9907184
102202	9908023
102202	9908064
102202	9908072
102202	9908129
102202	9908146
102202	9909010
102202	9909116
102202	9909172
102202	9910090
102202	9911081
102203	9210010
102203	9302039
102203	9406203
102207	1113
102207	1197
102207	1206
102207	2072
102207	2091
102207	2121
102207	2164
102207	2174
102207	3020
102207	3269
102207	3300
102207	4014
102207	4021
102207	4057
102207	4114
102207	4125
102207	4134
102207	5014
102207	5016
102207	5167
102207	5217
102207	5276
102207	6059
102207	6068
102207	6139
102207	6158
102207	6203
102207	6215
102207	6226
102207	7029
102207	7220
102207	7233
102207	8041
102207	8054
102207	8128
102207	9074
102207	9122
102207	9127
102207	10071
102207	10215
102207	11006
102207	11111
102207	11118
102207	11138
102207	11141
102207	11152
102207	11156
102207	11254
102207	11262
102207	12049
102207	12062
102207	12090
102207	12106
102207	12129
102207	12143
102207	12191
102207	101042
102207	9409111
102207	9506101
102207	9602022
102207	9604177
102207	9607112
102207	9607236
102207	9805067
102207	9806146
102207	9808069
102207	9906064
102207	9908076
102207	9909001
102207	9909199
102207	9910093
102207	9910132
102207	9911015
102207	9911055
102207	9912186
102207	9912193
102208	12141
102208	9312059
102208	9405110
102208	9502010
102209	102079
102209	9211053
102209	9306044
102209	9308057
102209	9703190
102209	9707091
102209	9805185
102209	9909153
102210	1197
102210	2091
102210	3300
102210	4014
102210	4133
102210	4166
102210	6203
102210	6251
102210	10071
102210	11254
102210	12033
102210	9612128
102210	9906064
102210	9907209
102210	9910132
102210	9910219
102210	9911015
102211	8154
102211	8170
102211	10281
102211	102197
102211	9211119
102211	9301042
102211	9403123
102211	9409188
102211	9507121
102211	9510209
102211	9612126
102211	9711165
102211	9807235
102211	9909120
102212	6160
102212	7011
102212	7030
102212	101102
102212	9505175
102212	9507074
102212	9510083
102212	9710153
102212	9801195
102212	9811169
102212	9908040
102212	9908142
102212	9910053
102212	9910129
102212	9912050
102212	9912072
103001	1183
103001	3075
103001	4155
103001	8015
103001	8016
103001	8203
103001	9019
103001	10014
103001	10191
103001	10206
103001	11024
103001	11290
103001	9309145
103001	9411187
103001	9601029
103001	9602043
103001	9605234
103001	9607149
103001	9609026
103001	9704195
103001	9711200
103001	9804085
103001	9902059
103001	9907145
103001	9910053
103001	9910174
103002	9212009
103002	9409019
103002	9805049
103003	2009
103003	3055
103003	3261
103003	6137
103003	10274
103003	102168
103003	9304011
103003	9606001
103003	9610043
103003	9612115
103003	9703030
103003	9705128
103003	9708039
103003	9711200
103003	9905111
103003	9908038
103003	9908141
103003	9908142
103004	6050
103004	7236
103004	10068
103004	11197
103004	9304047
103004	9401017
103004	9401021
103004	9503157
103004	9506102
103004	9607170
103004	9608013
103004	9704074
103004	9707111
103004	9708170
103004	9802068
103004	9804027
103004	9812172
103004	9901089
103004	9906235
103004	9906240
103004	9912088
103004	9912201
103005	4019
103005	8031
103005	101065
103005	9210091
103005	9305181
103005	9502031
103005	9505009
103005	9811110
103005	9906119
103005	9907224
103005	9910028
103006	2171
103006	2210
103006	9410016
103006	9412129
103006	9501092
103006	9508003
103006	9711133
103006	9804001
103006	9912003
103007	3110
103007	6094
103007	9219
103007	10082
103007	11021
103007	101151
103007	9212060
103007	9404185
103007	9410209
103007	9510008
103007	9512218
103007	9603097
103007	9712186
103007	9712257
103007	9801171
103007	9805023
103007	9807142
103007	9811178
103007	9812110
103007	9908036
103007	9908046
103008	10281
103008	102197
103008	102211
103008	9403123
103008	9507121
103008	9510209
103008	9612126
103009	6203
103009	6251
103009	8012
103009	9074
103009	11141
103009	11156
103009	11160
103009	11177
103009	12013
103009	101185
103009	102147
103009	9611050
103009	9906064
103009	9908104
103009	9909048
103009	9912232
103010	3144
103010	5269
103010	7189
103010	9802015
103010	9808140
103010	9901023
103011	2222
103011	5247
103011	7191
103011	8001
103011	8142
103011	8191
103011	10241
103011	11089
103011	11113
103011	11256
103011	12136
103011	101206
103011	102033
103011	9204102
103011	9211097
103011	9301042
103011	9607163
103011	9611090
103011	9611230
103011	9612128
103011	9701162
103011	9706089
103011	9706109
103011	9706217
103011	9708060
103011	9709137
103011	9711032
103011	9712046
103011	9712048
103011	9801139
103011	9801142
103011	9801166
103011	9805086
103011	9805112
103011	9805134
103011	9807166
103011	9807203
103011	9811195
103011	9901032
103011	9903005
103011	9905015
103011	9905165
103011	9908075
103011	9910208
103012	3160
103012	6119
103012	101029
103012	9908056
103012	9908142
103013	3007
103013	3160
103013	6114
103013	7043
103013	7204
103013	9101
103013	10060
103013	10090
103013	10105
103013	10113
103013	10264
103013	11137
103013	11155
103013	12155
103013	12266
103013	101029
103013	101033
103013	102016
103013	102137
103013	102181
103013	102188
103013	9202012
103013	9204057
103013	9206027
103013	9209003
103013	9302023
103013	9406013
103013	9406192
103013	9411054
103013	9711183
103013	9902157
103014	1012
103014	5183
103014	9203039
103014	9204102
103014	9304141
103014	9404108
103014	9407087
103014	9501098
103014	9503227
103014	9507109
103014	9609233
103014	9702190
103014	9704213
103014	9707235
103014	9709034
103014	9806003
103014	9809074
103014	9904002
103014	9906010
103014	9909174
103015	2180
103015	10151
103015	11018
103015	11079
103015	11264
103015	12054
103015	101192
103015	9510017
103015	9606139
103015	9609017
103015	9610249
103015	9611159
103015	9611173
103015	9612080
103015	9701125
103015	9702202
103015	9703217
103015	9705040
103015	9710129
103015	9908105
103015	9908142
103015	9910263
103015	9912293
103016	9308034
103016	9610249
103016	9708126
103016	9809082
103017	4084
103017	9911072
103018	2090
103018	2138
103018	3160
103018	3187
103018	101219
103018	9908142
103019	9305111
103019	9806230
103019	9905175
103019	9906047
103020	6119
103020	102070
103020	9612222
103020	9711162
103020	9712201
103020	9908142
103020	9912072
103020	9912075
103021	1044
103021	2211
103021	3101
103021	3124
103021	5006
103021	5031
103021	5114
103021	7158
103021	8023
103021	9103
103021	9112
103021	9148
103021	9213
103021	10060
103021	10101
103021	10108
103021	11033
103021	11060
103021	11077
103021	12035
103021	12179
103021	12193
103021	12198
103021	12210
103021	12222
103021	12259
103021	101087
103021	101199
103021	101200
103021	101211
103021	102085
103021	9208027
103021	9210065
103021	9303143
103021	9311177
103021	9403040
103021	9503099
103021	9506064
103021	9507012
103021	9507158
103021	9511194
103021	9603167
103021	9604129
103021	9606112
103021	9610140
103021	9701137
103021	9706186
103021	9707068
103021	9712230
103021	9805019
103021	9805170
103021	9806155
103021	9808141
103021	9810188
103021	9812031
103021	9812226
103021	9901014
103021	9901146
103021	9902196
103021	9903123
103021	9904207
103021	9905078
103021	9905195
103021	9906109
103021	9906242
103021	9910109
103021	9910170
103021	9912121
103021	9912157
103021	9912249
103022	2159
103022	7018
103022	7191
103022	8001
103022	8076
103022	8232
103022	10088
103022	11146
103022	11179
103022	12034
103022	102105
103022	102172
103022	9507022
103022	9707176
103022	9711181
103022	9711200
103022	9802109
103022	9802150
103022	9905111
103023	6216
103023	7011
103023	7030
103023	8203
103023	10187
103023	9310015
103023	9507074
103023	9510083
103023	9510217
103023	9602115
103023	9603071
103023	9605003
103023	9607101
103023	9609112
103023	9701078
103023	9801195
103023	9811169
103023	9811193
103023	9902138
103023	9904145
103023	9907183
103023	9910053
103023	9910129
103023	9911087
103023	9912050
103024	5159
103024	101219
103024	9611202
103024	9612222
103024	9712201
103024	9801147
103024	9812143
103024	9812219
103024	9903205
103024	9906192
103024	9908142
103024	9909081
103025	9403070
103025	9404180
103025	9511175
103025	9709175
103025	9710161
103026	2058
103026	6147
103026	8110
103026	12215
103026	9610113
103026	9702089
103026	9705151
103026	9707009
103026	9709221
103027	9910141
103028	2183
103028	8105
103028	9703010
103028	9708150
103028	9802150
103028	9803207
103028	9810228
103028	9811030
103028	9812005
103028	9903122
103028	9910096
103028	9912280
103029	2065
103029	5170
103029	7214
103029	9250
103029	9211114
103029	9304141
103029	9306002
103029	9306146
103029	9310188
103029	9503088
103029	9506157
103029	9509056
103029	9605219
103029	9606003
103029	9709078
103029	9712197
103030	9603078
103030	9611173
103030	9705040
103030	9708147
103030	9709027
103030	9711106
103030	9810204
103030	9906098
103030	9910053
103031	2072
103031	2161
103031	2190
103031	3054
103031	3271
103031	4014
103031	4057
103031	5217
103031	6059
103031	6215
103031	8041
103031	8128
103031	9022
103031	9199
103031	11111
103031	11245
103031	12049
103031	102125
103031	9510017
103031	9510209
103031	9602070
103031	9603133
103031	9603142
103031	9611213
103031	9612128
103031	9704059
103031	9705163
103031	9706051
103031	9711200
103031	9802109
103031	9802150
103031	9802183
103031	9803015
103031	9803076
103031	9803214
103031	9804092
103031	9804110
103031	9804123
103031	9804170
103031	9804184
103031	9805041
103031	9805131
103031	9805157
103031	9806008
103031	9806044
103031	9806091
103031	9806143
103031	9807080
103031	9808048
103031	9809147
103031	9811193
103031	9812163
103031	9903124
103031	9904007
103031	9904211
103031	9905033
103031	9905137
103031	9906064
103031	9909199
103031	9910093
103032	2192
103032	3286
103032	6034
103032	9048
103032	10076
103032	9204099
103032	9208074
103032	9607164
103032	9703160
103032	9710119
103032	9804056
103032	9806104
103032	9810041
103032	9903111
103032	9904017
103032	9905075
103032	9905111
103032	9908089
103032	9910013
103033	1054
103033	3219
103033	5021
103033	5047
103033	5052
103033	9242
103033	12258
103033	9401069
103033	9503149
103033	9602070
103033	9603126
103033	9603133
103033	9604055
103033	9702014
103033	9704018
103033	9704089
103033	9704104
103033	9705221
103033	9707250
103033	9710014
103033	9802067
103033	9807096
103033	9808149
103033	9809024
103033	9811167
103033	9812093
103033	9812237
103033	9902055
103033	9903201
103033	9903224
103033	9906182
103033	9906246
103033	9907178
103033	9907210
103033	9909110
103033	9910090
103033	9911039
103033	9911147
103034	9612091
103034	9702053
103034	9803011
103034	9910060
103034	9911118
103034	9912128
103035	1113
103035	2091
103035	2132
103035	9905221
103035	9906064
103035	9909205
103035	9910093
103035	9911055
103036	102149
103036	9204099
103036	9210119
103036	9302126
103036	9603043
103036	9704005
103036	9711138
103036	9804085
103036	9804095
103036	9806119
103036	9806223
103036	9809159
103036	9809167
103036	9908109
103036	9912049
103037	6108
103037	7185
103037	101105
103037	9503023
103037	9608070
103037	9701018
103037	9708152
103037	9806168
103037	9906144
103037	9907076
103038	101202
103038	9207070
103038	9310118
103038	9810070
103038	9905111
103038	9906064
103038	9910116
103040	4032
103040	5122
103040	7199
103040	12023
103040	9505117
103040	9507046
103040	9511072
103040	9803221
103040	9903102
103040	9903130
103041	11113
103041	9211097
103041	9604090
103041	9611213
103041	9612128
103041	9702174
103041	9706089
103041	9706109
103041	9706139
103041	9706217
103041	9707016
103041	9711130
103041	9711200
103041	9711202
103041	9802067
103041	9802109
103041	9802150
103041	9804139
103041	9804160
103041	9804164
103041	9804174
103041	9811084
103041	9905165
103041	9905196
103041	9906064
103041	9907066
103041	9912081
103041	9912132
103042	2140
103042	3100
103042	4090
103042	8105
103042	8164
103042	104135
103042	9211113
103042	9611024
103042	9803188
103042	9804028
103042	9806085
103042	9809034
103042	9810025
103042	9812113
103042	9812161
103042	9904063
103042	9906223
103042	9907077
103042	9910096
103043	10057
103043	11265
103043	9707077
103043	9805052
103043	9901071
103044	1053
103044	1180
103044	9410132
103044	9410219
103044	9503205
103044	9611041
103044	9705208
103044	9711200
103044	9803038
103044	9806024
103045	5013
103045	10186
103045	12106
103045	9903225
103045	9906064
103045	9908047
103045	9908175
103045	9908196
103045	9909134
103045	9910149
103045	9910174
103045	9910219
103045	9911181
103046	6147
103046	9406160
103046	9708146
103047	3136
103047	4151
103047	6066
103047	6140
103047	7191
103047	8001
103047	8142
103047	9211
103047	9408074
103047	9510101
103047	9601038
103047	9603167
103047	9605150
103047	9605199
103047	9611222
103047	9612062
103047	9704151
103047	9711200
103047	9712028
103047	9712185
103047	9802109
103047	9802150
103047	9802183
103047	9803015
103047	9803167
103047	9803214
103047	9804184
103047	9805096
103047	9805112
103047	9806159
103047	9806180
103047	9807080
103047	9808161
103047	9808175
103047	9902118
103047	9908096
103047	9909028
103047	9909047
103047	9910053
103048	2084
103048	2119
103048	2171
103048	2210
103048	10177
103048	9908142
103049	7020
103049	9207024
103049	9211059
103049	9310170
103049	9312150
103049	9407190
103049	9504121
103049	9504122
103049	9506036
103049	9612218
103049	9703154
103049	9704040
103049	9902098
103049	9903149
103050	8251
103050	9503023
103050	9707073
103050	9810062
103050	9811015
103050	9901011
103051	8039
103051	10148
103051	12023
103051	104119
103051	9303005
103051	9511138
103051	9812211
103051	9812247
103051	9902053
103051	9906219
103051	9910102
103051	9910215
103052	6203
103052	8012
103052	9074
103052	12013
103052	102147
103052	103009
103052	9611050
103052	9612128
103052	9906064
103052	9912232
103054	9807081
103054	9904052
103055	1128
103055	4089
103055	8044
103055	8208
103055	10262
103055	9205024
103055	9206034
103055	9206052
103055	9207004
103055	9207067
103055	9208011
103055	9211040
103055	9211102
103055	9211115
103055	9301018
103055	9301046
103055	9309137
103055	9310060
103055	9402038
103055	9408086
103055	9408113
103055	9412062
103055	9506136
103055	9512182
103055	9606032
103055	9607168
103055	9907125
103055	9912196
103056	1084
103056	1201
103056	2211
103056	2223
103056	2237
103056	3101
103056	3220
103056	8231
103056	9090
103056	9103
103056	9148
103056	10108
103056	10240
103056	11009
103056	12198
103056	9208027
103056	9210065
103056	9605088
103056	9805019
103056	9805170
103056	9812031
103056	9902105
103056	9911116
103056	9912249
103057	9304101
103057	9601136
103057	9712096
103058	1204
103058	3055
103058	9210
103058	10274
103058	12065
103058	101225
103058	101235
103058	9711200
103058	9802109
103058	9802150
103058	9803001
103058	9803002
103058	9805129
103058	9806235
103058	9809188
103058	9903042
103058	9904147
103058	9904149
103058	9904191
103058	9905111
103058	9911088
103058	9911123
103059	9403123
103059	9611137
103059	9702155
103059	9910156
103059	9912067
103060	1113
103060	2021
103060	4014
103060	4022
103060	5226
103060	6251
103060	7001
103060	8133
103060	12036
103060	9808163
103060	9809147
103060	9906064
103060	9907209
103060	9910093
103060	9911055
103061	6229
103061	7189
103061	9506211
103061	9605163
103061	9612194
103061	9705052
103061	9705124
103061	9808140
103061	9903255
103061	9912195
103062	4014
103062	6251
103062	9906064
103063	7074
103063	101067
103063	9305169
103063	9505093
103063	9511091
103063	9606101
103063	9712081
103063	9811038
103063	9903075
103063	9908142
103064	3029
103064	3184
103064	6022
103064	7007
103064	8165
103064	9096
103064	9137
103064	12128
103064	102156
103064	9303160
103064	9407151
103064	9503005
103064	9503209
103064	9507166
103064	9509166
103064	9510149
103064	9511134
103064	9512210
103064	9603156
103064	9604026
103064	9605062
103064	9605151
103064	9605168
103064	9606050
103064	9606102
103064	9606130
103064	9606138
103064	9606143
103064	9606154
103064	9607048
103064	9609238
103064	9611160
103064	9703028
103064	9705240
103064	9707090
103064	9803092
103064	9807034
103064	9807091
103064	9808124
103064	9808169
103064	9903162
103064	9904056
103064	9909068
103064	9911163
103064	9912143
103066	1114
103066	2229
103066	12220
103066	105038
103066	9207094
103066	9210021
103066	9308154
103066	9309039
103066	9403155
103066	9502122
103066	9507036
103066	9507040
103066	9508021
103066	9509019
103066	9512040
103066	9607207
103066	9611041
103066	9802051
103066	9802067
103066	9805072
103066	9902033
103066	9906154
103067	3198
