1298	9408229
1298	9507282
1298	9507462
1298	9510220
1298	9601360
1298	9604387
1298	9607394
1298	9608251
1298	9801271
1298	9803368
1298	9805303
1298	9807501
1298	9808328
1298	9809437
1298	9810457
1298	9812229
1298	9812337
1298	9812369
1298	9812397
1298	9903363
1298	9903544
1298	9904283
1298	9905215
1298	9906374
1298	9908255
1298	9908326
1298	9908404
1298	9909325
1298	9909480
1298	9910553
1298	9911337
1299	1244
1299	9311247
1299	9610209
1299	9702245
1299	9712523
1299	9809211
1299	9812205
1299	9911237
1299	9912428
1300	9302210
1300	9603208
1300	9603420
1300	9702409
1300	9801271
1300	9807347
1300	9903274
1300	9907460
1301	1098
1301	9212214
1301	9302221
1301	9302223
1301	9401208
1301	9603208
1301	9603420
1301	9604320
1301	9604440
1301	9609481
1301	9701393
1301	9703212
1301	9710401
1301	9805300
1301	9806519
1301	9807278
1301	9807344
1301	9807454
1301	9809453
1301	9810280
1301	9901362
1301	9902420
1301	9902449
1301	9904221
1301	9905441
1301	9906265
1301	9907510
1301	9909508
1301	9911302
1302	9308339
1302	9310233
1302	9312291
1302	9409310
1302	9409380
1302	9503204
1302	9505327
1302	9612313
1302	9707482
1302	9710336
1302	9712319
1302	9809470
1302	9811357
1302	9904207
1302	9907414
1302	9908238
1302	9908330
1303	1043
1303	1123
1303	9501417
1303	9510431
1303	9511335
1303	9602385
1303	9607276
1303	9609428
1303	9612267
1303	9702404
1303	9703345
1303	9704229
1303	9706238
1303	9709437
1303	9712438
1303	9801282
1303	9806409
1303	9808415
1303	9903359
1303	9906555
1303	9907540
1303	9910351
1303	9910537
1303	9912446
1304	9211272
1304	9310312
1304	9401258
1304	9403346
1304	9409243
1304	9504260
1304	9510255
1304	9606201
1304	9608306
1304	9608357
1304	9703463
1304	9704243
1304	9704312
1304	9802352
1304	9804355
1304	9805318
1304	9805373
1304	9806239
1304	9812387
1304	9903215
1304	9911399
1305	9403257
1305	9501341
1305	9505340
1305	9704375
1306	9306333
1306	9309223
1306	9311214
1306	9406372
1306	9508247
1306	9509389
1306	9611369
1306	9708483
1306	9709388
1306	9710417
1306	9711259
1306	9802314
1306	9802328
1306	9802334
1306	9802340
1306	9806387
1306	9806540
1306	9807216
1306	9807228
1306	9807283
1306	9807310
1306	9807325
1306	9807552
1306	9808241
1306	9808251
1306	9808272
1306	9808301
1306	9808333
1306	9808355
1306	9808470
1306	9809596
1306	9810309
1306	9810328
1306	9810471
1306	9811266
1306	9811363
1306	9811447
1306	9811495
1306	9812282
1306	9812308
1306	9812344
1306	9812426
1306	9812475
1306	9812538
1306	9901210
1306	9901228
1306	9901320
1306	9902204
1306	9902283
1306	9903334
1306	9903340
1306	9904210
1306	9904279
1306	9904292
1306	9904338
1306	9904366
1306	9904382
1306	9904395
1306	9905220
1306	9905381
1306	9905470
1306	9906281
1306	9906297
1306	9906362
1306	9906375
1306	9906470
1306	9906481
1306	9907390
1306	9907532
1306	9908381
1306	9908429
1306	9909217
1306	9909249
1306	9909304
1306	9909514
1306	9910231
1306	9910420
1306	9910522
1306	9911275
1306	9911341
1306	9911364
1306	9911465
1306	9912205
1306	9912268
1306	9912482
1306	9912524
1307	1259
1307	9302232
1307	9409254
1307	9506280
1307	9508347
1307	9512379
1307	9605456
1307	9701384
1307	9708335
1307	9709259
1307	9711387
1307	9807251
1307	9905512
1307	9908260
1307	9908355
1308	1232
1308	9402337
1308	9408346
1308	9501384
1308	9508204
1308	9611253
1308	9709354
1308	9711365
1308	9803311
1308	9805214
1308	9805440
1308	9901384
1308	9903375
1309	1121
1309	1203
1309	9208251
1309	9210241
1309	9303270
1309	9306325
1309	9307301
1309	9309218
1309	9406346
1309	9406390
1309	9407273
1309	9408391
1309	9408392
1309	9508249
1309	9603342
1309	9607237
1309	9612313
1309	9704361
1309	9709292
1309	9710335
1309	9804252
1309	9804285
1309	9806308
1309	9808456
1309	9808459
1309	9809239
1309	9902237
1309	9903501
1309	9904351
1309	9904448
1309	9904469
1309	9905446
1309	9905481
1309	9908311
1309	9908390
1309	9908397
1309	9909228
1309	9910408
1309	9911415
1310	9306333
1310	9309223
1310	9509351
1310	9708483
1310	9712409
1310	9802201
1310	9806294
1310	9806387
1310	9806540
1310	9807216
1310	9807325
1310	9807353
1310	9808205
1310	9808301
1310	9809596
1310	9810328
1310	9811379
1310	9901228
1310	9903499
1310	9904279
1310	9905381
1310	9907390
1310	9907423
1310	9908429
1310	9911524
1311	9412278
1311	9809234
1311	9811267
1311	9902271
1312	2250
1312	9205228
1312	9209266
1312	9302208
1312	9402210
1312	9402360
1312	9404248
1312	9406287
1312	9602419
1312	9604352
1312	9604411
1312	9606344
1312	9608491
1312	9609233
1312	9610209
1312	9610451
1312	9701243
1312	9701294
1312	9701375
1312	9701390
1312	9702245
1312	9703298
1312	9705207
1312	9707481
1312	9708306
1312	9710487
1312	9802273
1312	9802365
1312	9803337
1312	9804241
1312	9805424
1312	9807492
1312	9807494
1312	9809211
1312	9809230
1312	9809263
1312	9809351
1312	9811264
1312	9812205
1312	9902233
1312	9902336
1312	9903355
1312	9904330
1312	9905375
1312	9905387
1312	9906476
1312	9907240
1312	9908292
1312	9910209
1312	9911283
1312	9912226
1313	9403266
1313	9405288
1313	9505369
1313	9506328
1313	9604438
1313	9804293
1313	9808493
1313	9809282
1313	9809329
1313	9810397
1313	9812396
1313	9902256
1313	9903242
1313	9905296
1313	9908202
1313	9908420
1313	9909478
1314	9510406
1314	9805354
1315	9803445
1315	9807212
1316	9707272
1316	9710517
1316	9711329
1316	9712533
1316	9805213
1317	9403266
1317	9404282
1317	9404283
1317	9407406
1317	9501287
1317	9505393
1317	9507439
1317	9509428
1317	9512380
1317	9602218
1317	9604233
1317	9605220
1317	9606354
1317	9612433
1317	9702353
1317	9704423
1317	9707521
1317	9709223
1317	9711246
1317	9712502
1317	9802315
1317	9804363
1317	9804434
1317	9806348
1317	9806468
1317	9807447
1317	9807496
1317	9808493
1317	9809311
1317	9810260
1317	9810482
1317	9812396
1317	9902313
1317	9902482
1317	9903323
1317	9903447
1317	9903456
1317	9903477
1317	9905312
1317	9905404
1317	9908237
1317	9908343
1317	9909298
1317	9909478
1317	9909561
1317	9910291
1317	9911429
1317	9912242
1318	1104
1318	9407336
1318	9512385
1318	9602375
1318	9610451
1318	9705372
1318	9711395
1318	9711396
1318	9804233
1318	9812287
1318	9812445
1318	9903502
1318	9903503
1318	9904353
1318	9909438
1318	9910254
1318	9910295
1318	9910491
1318	9911204
1319	1166
1319	9710254
1319	9807344
1319	9811448
1319	9905403
1319	9906487
1319	9907422
1319	9912287
1320	1166
1320	9803315
1320	9804398
1320	9805217
1320	9807344
1320	9811291
1320	9811323
1320	9811337
1320	9811350
1320	9811356
1320	9812483
1320	9901209
1320	9902310
1320	9903224
1320	9903417
1320	9903422
1320	9904207
1320	9904262
1320	9904267
1320	9905221
1320	9905474
1320	9906549
1320	9908205
1320	9909326
1320	9909411
1320	9910255
1320	9912265
1321	9712224
1321	9804363
1321	9805235
1321	9805260
1321	9805403
1321	9808329
1321	9811395
1321	9811396
1321	9901342
1321	9904470
1321	9912372
1322	1304
1322	4026
1322	9211272
1322	9301259
1322	9301273
1322	9302311
1322	9303204
1322	9303226
1322	9306322
1322	9310286
1322	9312210
1322	9403246
1322	9409243
1322	9410357
1322	9411395
1322	9412214
1322	9504424
1322	9505409
1322	9506351
1322	9506430
1322	9507445
1322	9509299
1322	9511256
1322	9511260
1322	9602273
1322	9603391
1322	9604301
1322	9604328
1322	9606201
1322	9606356
1322	9608306
1322	9610318
1322	9610368
1322	9610373
1322	9611299
1322	9702349
1322	9704243
1322	9704312
1322	9704355
1322	9705245
1322	9706379
1322	9708223
1322	9709225
1322	9710358
1322	9801397
1322	9802352
1322	9802379
1322	9803369
1322	9803426
1322	9804241
1322	9805318
1322	9807421
1322	9808463
1322	9809203
1322	9809290
1322	9810234
1322	9812298
1322	9812387
1322	9903260
1322	9903322
1322	9903498
1322	9904278
1322	9904319
1322	9904468
1322	9911505
1323	9303230
1323	9308271
1323	9408384
1323	9504368
1323	9507378
1323	9601325
1323	9605238
1323	9608224
1323	9612468
1323	9703246
1323	9703250
1323	9707450
1324	9903510
1324	9911396
1325	9301229
1325	9503241
1325	9509393
1325	9712483
1325	9803221
1325	9812224
1325	9904496
1325	9908393
1326	9301253
1326	9411301
1326	9501405
1326	9505219
1326	9507326
1326	9508264
1326	9510245
1326	9604355
1326	9609339
1326	9701425
1326	9704434
1326	9808346
1326	9811410
1326	9901334
1326	9907259
1326	9910540
1326	9911219
1327	9306266
1329	9302232
1329	9504281
1329	9506280
1329	9510319
1329	9605456
1329	9708488
1329	9803225
1330	9207265
1330	9208213
1330	9305309
1330	9503275
1330	9503290
1330	9504407
1330	9508239
1330	9510319
1330	9603232
1330	9611446
1330	9803225
1331	1005
1331	9409270
1331	9712515
1331	9810279
1331	9912291
1331	9912324
1332	9602323
1332	9610302
1332	9611433
1332	9801252
1332	9803298
1332	9805380
1332	9806390
1332	9809483
1332	9810527
1332	9902451
1332	9903288
1332	9905392
1332	9910310
1333	9207245
1333	9405389
1333	9506283
1333	9512439
1333	9606412
1333	9608336
1333	9706439
1333	9807278
1333	9903492
1334	9204237
1334	9209268
1334	9210205
1334	9304225
1334	9305304
1334	9306320
1334	9307216
1334	9307247
1334	9307291
1334	9308246
1334	9308262
1334	9308287
1334	9308288
1334	9311314
1334	9311325
1334	9312359
1334	9401226
1334	9401255
1334	9402288
1334	9402360
1334	9402364
1334	9403249
1334	9404282
1334	9405207
1334	9405304
1334	9405314
1334	9405410
1334	9407394
1334	9407407
1334	9408290
1334	9408404
1334	9409453
1334	9412265
1334	9503208
1334	9504235
1334	9508211
1334	9509204
1334	9511392
1334	9511454
1334	9512363
1334	9512380
1334	9603261
1334	9603314
1334	9603414
1334	9604225
1334	9604376
1334	9604412
1334	9608211
1334	9608392
1334	9608406
1334	9701396
1334	9703277
1334	9703291
1334	9705252
1334	9707521
1334	9711262
1334	9711469
1334	9712224
1334	9712225
1334	9712287
1334	9712417
1334	9804215
1334	9806348
1334	9808493
1334	9809311
1334	9812209
1334	9812396
1334	9905296
1334	9905312
1334	9906274
1334	9908362
1334	9909297
1335	1083
1335	1166
1335	9211309
1335	9403290
1335	9803315
1335	9805471
1335	9806292
1335	9811291
1335	9811337
1335	9811350
1335	9812397
1335	9901443
1335	9903422
1335	9904267
1335	9905293
1335	9905311
1335	9906549
1335	9909411
1335	9909555
1335	9912287
1335	9912496
2001	9403290
2001	9803315
2001	9804398
2001	9806292
2001	9807344
2001	9807348
2001	9811291
2001	9811337
2001	9811350
2001	9811448
2001	9903224
2001	9903239
2001	9903422
2001	9904267
2001	9905221
2002	9904336
2002	9907548
2002	9908257
2002	9911214
2002	9911366
2002	9912215
2003	1162
2003	9309263
2003	9403224
2003	9412285
2003	9509427
2003	9606468
2003	9610451
2003	9704228
2003	9705242
2003	9707327
2003	9710397
2003	9710402
2003	9712459
2003	9802214
2003	9810516
2003	9902279
2003	9903272
2003	9906299
2003	9908301
2004	9407247
2004	9408214
2004	9506283
2004	9602260
2004	9606342
2004	9606423
2004	9704452
2004	9711360
2004	9802238
2004	9805473
2004	9806205
2004	9807278
2004	9807339
2004	9811288
2004	9904206
2004	9904315
2004	9905242
2004	9907510
2004	9909387
2004	9911302
2004	9912212
2004	9912313
2006	1048
2006	1304
2006	9301259
2006	9306322
2006	9307298
2006	9312210
2006	9312324
2006	9409243
2006	9410357
2006	9411398
2006	9502373
2006	9505239
2006	9507445
2006	9509299
2006	9511260
2006	9604301
2006	9606356
2006	9606419
2006	9608306
2006	9610368
2006	9610373
2006	9702349
2006	9703463
2006	9710358
2006	9802352
2006	9805318
2006	9806239
2006	9806373
2006	9904319
2006	9911249
2006	9911505
2007	9308288
2007	9308349
2007	9312311
2007	9507248
2007	9603404
2007	9612313
2007	9612483
2007	9702318
2007	9702322
2007	9702380
2007	9703349
2007	9704272
2007	9705253
2007	9710335
2007	9710336
2007	9802391
2007	9803314
2007	9803368
2007	9805303
2007	9805422
2007	9806308
2007	9903305
2007	9904413
2007	9905277
2007	9907427
2008	9603235
2008	9811417
2008	9909456
2009	9308292
2009	9308325
2009	9803315
2009	9804398
2009	9812397
2009	9902381
2009	9903224
2009	9903524
2009	9905221
2009	9906331
2009	9910499
2009	9911499
2011	9312319
2011	9409208
2011	9503484
2011	9601302
2011	9609478
2011	9612398
2011	9707263
2011	9708212
2011	9708452
2011	9709442
2011	9711223
2011	9803445
2011	9804445
2011	9806404
2011	9903282
2011	9907231
2011	9910250
2012	9506475
2012	9906411
2012	9906413
2012	9910535
2013	9810553
2013	9905346
2013	9908521
2014	9305228
2014	9402214
2014	9402283
2014	9403361
2014	9406260
2014	9502416
2014	9505226
2014	9505276
2014	9505441
2014	9506456
2014	9508403
2014	9511333
2014	9604393
2014	9605264
2014	9701215
2014	9702443
2014	9704379
2014	9705221
2014	9705413
2014	9705477
2014	9706522
2014	9708202
2014	9805438
2014	9806358
2014	9806424
2014	9812277
2014	9901244
2014	9903388
2014	9905392
2014	9906321
2014	9906387
2014	9906423
2014	9907214
2014	9907226
2014	9907512
2015	9209205
2015	9305319
2015	9503437
2015	9606399
2015	9702220
2015	9711355
2015	9712415
2015	9803445
2015	9806344
2015	9811462
2016	9412265
2016	9501240
2016	9502300
2016	9505224
2016	9703389
2016	9811367
2016	9902244
2018	9410267
2018	9506289
2018	9607389
2018	9607473
2018	9803366
2018	9803460
2018	9810336
2018	9811235
2018	9812369
2018	9902355
2018	9904283
2018	9905463
2018	9909291
2021	1098
2021	9411366
2021	9604229
2021	9605319
2021	9607310
2021	9608308
2021	9611425
2021	9707235
2021	9710460
2021	9805427
2021	9812256
2021	9908417
2021	9912471
2022	3170
2022	9207278
2022	9312291
2022	9406375
2022	9409380
2022	9608320
2022	9702416
2022	9703220
2022	9706331
2022	9706542
2022	9711308
2022	9712319
2022	9802241
2022	9803453
2022	9805366
2022	9809470
2022	9904236
2022	9905281
2022	9907414
2022	9908327
2022	9908330
2022	9908433
2023	9306320
2023	9401276
2023	9406359
2023	9410280
2023	9506242
2023	9506248
2023	9506264
2023	9510421
2023	9511362
2023	9602242
2023	9609469
2023	9610412
2023	9701291
2023	9708411
2023	9802224
2023	9802225
2023	9802226
2023	9802227
2023	9802322
2023	9803246
2023	9805422
2023	9810243
2023	9811449
2023	9812375
2023	9904421
2023	9908364
2023	9909278
2023	9909444
2023	9911502
2024	9208228
2024	9305344
2024	9311257
2024	9402224
2024	9502336
2024	9503228
2024	9703441
2024	9809532
2024	9811267
2024	9903253
2024	9907458
2024	9908288
2025	9209291
2025	9212253
2025	9403341
2025	9407406
2025	9601343
2025	9610208
2025	9612433
2025	9704423
2025	9705356
2025	9709382
2025	9711246
2025	9711469
2025	9804254
2025	9805403
2025	9808385
2025	9809311
2025	9809384
2025	9902482
2025	9903456
2025	9909479
2026	9701420
2026	9705339
2026	9707398
2026	9803305
2026	9807216
2026	9903517
2027	9303263
2027	9701257
2027	9710484
2027	9807536
2027	9907434
2028	9401252
2028	9709209
2028	9710484
2029	9805238
2029	9807525
2029	9906469
2029	9911248
2031	9509327
2031	9610229
2031	9809315
2031	9809363
2031	9901404
2031	9907548
2031	9912215
2032	1086
2032	1103
2032	8152
2032	8160
2032	9311341
2032	9603209
2032	9606399
2032	9704258
2032	9712471
2032	9805341
2032	9810319
2032	9812455
2032	9902471
2032	9905391
2032	9905551
2032	9906422
2032	9908388
2032	9911340
2033	1175
2033	9502260
2033	9705442
2033	9708456
2033	9711307
2033	9803304
2033	9804306
2033	9806279
2033	9807336
2033	9810457
2033	9810504
2033	9812236
2033	9903220
2033	9904209
2033	9907425
2033	9907474
2033	9910416
2033	9910445
2034	9306320
2034	9401276
2034	9602242
2034	9608277
2034	9609380
2034	9609436
2034	9609469
2034	9701291
2034	9707507
2034	9809576
2034	9908364
2035	9306309
2035	9309298
2035	9402253
2035	9406430
2035	9508343
2035	9511342
2035	9606211
2035	9609331
2035	9610490
2035	9702276
2035	9712400
2035	9803257
2035	9803277
2035	9808312
2035	9808433
2035	9808443
2035	9812488
2035	9902214
2035	9904440
2035	9906419
2035	9906475
2035	9910301
2035	9912516
2036	9206246
2036	9305277
2036	9306309
2036	9307201
2036	9402253
2036	9412276
2036	9504316
2036	9504378
2036	9511292
2036	9511402
2036	9606211
2036	9608317
2036	9703330
2036	9703401
2036	9704331
2036	9712271
2036	9803277
2036	9808299
2036	9808312
2036	9808468
2036	9902332
2036	9906218
2036	9907291
2036	9908378
2036	9911385
2036	9912463
2037	9602358
2037	9808298
2038	1290
2038	9211248
2038	9308210
2038	9406295
2038	9406320
2038	9503273
2038	9506207
2038	9508359
2038	9605342
2038	9709382
2038	9801363
2038	9804254
2038	9809262
2038	9809372
2038	9901264
2038	9903206
2038	9909371
2039	1002
2039	1267
2039	9207234
2039	9303231
2039	9303293
2039	9308271
2039	9309216
2039	9309218
2039	9312347
2039	9401219
2039	9408322
2039	9504316
2039	9506380
2039	9506455
2039	9508258
2039	9508343
2039	9603368
2039	9703239
2039	9704448
2039	9707209
2039	9711244
2039	9803277
2039	9806315
2039	9807423
2039	9809504
2039	9810442
2039	9812328
2039	9812472
2039	9903218
2039	9903259
2039	9903382
2039	9903404
2039	9903448
2039	9904348
2039	9904378
2039	9904491
2039	9905390
2039	9906298
2039	9907422
2039	9908288
2039	9909526
2039	9910202
2039	9912223
2039	9912236
2039	9912336
2039	9912390
2040	9912270
2040	9912438
2041	1166
2041	1253
2041	9204214
2041	9210242
2041	9212305
2041	9303284
2041	9305258
2041	9312210
2041	9404209
2041	9404302
2041	9405270
2041	9408384
2041	9503214
2041	9504306
2041	9507378
2041	9511386
2041	9603391
2041	9604339
2041	9606211
2041	9606399
2041	9610252
2041	9610544
2041	9612433
2041	9701344
2041	9704287
2041	9704423
2041	9706238
2041	9711215
2041	9803315
2041	9803466
2041	9804359
2041	9806292
2041	9807207
2041	9808493
2041	9809311
2041	9810442
2041	9811291
2041	9811337
2041	9811350
2041	9811356
2041	9812233
2041	9903417
2041	9903422
2041	9903448
2041	9903515
2041	9904250
2041	9904378
2041	9904408
2041	9905221
2041	9905311
2041	9905312
2041	9905415
2041	9906270
2041	9906296
2041	9907518
2041	9908341
2041	9908432
2041	9909255
2041	9909398
2041	9910339
2041	9910360
2041	9910505
2041	9911309
2041	9911347
2041	9911400
2041	9912227
2041	9912288
2041	9912369
2042	9210242
2042	9307201
2042	9309294
2042	9401219
2042	9404247
2042	9501339
2042	9504316
2042	9504330
2042	9508343
2042	9602415
2042	9609331
2042	9712270
2042	9807424
2042	9808312
2042	9812275
2042	9902443
2043	9306270
2043	9309248
2043	9502298
2043	9505303
2043	9605326
2043	9902371
2044	9204225
2044	9209232
2044	9303230
2044	9304299
2044	9304307
2044	9309223
2044	9310320
2044	9311281
2044	9403338
2044	9408384
2044	9412367
2044	9412385
2044	9504292
2044	9504312
2044	9507238
2044	9507462
2044	9508296
2044	9508322
2044	9509410
2044	9512388
2044	9512399
2044	9603372
2044	9604387
2044	9607394
2044	9610449
2044	9702315
2044	9702430
2044	9807216
2044	9807235
2044	9810410
2044	9810442
2044	9811299
2044	9903460
2044	9905275
2044	9910392
2044	9910522
2044	9911275
2045	1052
2045	9306242
2045	9705366
2045	9812538
2046	9210267
2046	9405236
2046	9408372
2046	9503206
2046	9508403
2046	9512300
2046	9602334
2046	9607421
2046	9611320
2046	9702299
2046	9708343
2046	9710277
2046	9712254
2046	9712269
2046	9806361
2046	9808213
2046	9908342
2047	1008
2047	9403224
2047	9411302
2047	9606289
2048	9405343
2048	9406318
2048	9408276
2048	9409269
2048	9410360
2048	9501375
2048	9507380
2048	9508406
2048	9509409
2048	9510408
2048	9604311
2048	9702376
2048	9712209
2048	9805224
2048	9806402
2048	9903412
2049	9905221
2049	9907218
2049	9907447
2049	9911406
2049	9911457
2050	1087
2050	1274
2050	9203201
2050	9203203
2050	9207227
2050	9212224
2050	9303317
2050	9309242
2050	9406368
2050	9503296
2050	9506475
2050	9603388
2050	9604320
2050	9612364
2050	9702409
2050	9708393
2050	9710373
2050	9710401
2050	9801272
2050	9801430
2050	9804255
2050	9806354
2050	9806519
2050	9809506
2050	9810267
2050	9810499
2050	9811369
2050	9901326
2050	9902220
2050	9902325
2050	9902328
2050	9902371
2050	9903276
2050	9905441
2050	9907365
2050	9909521
2050	9911243
2050	9912278
2051	9205213
2051	9404248
2051	9407268
2051	9411229
2051	9502300
2051	9503492
2051	9509231
2051	9510437
2052	1074
2052	9503280
2052	9701412
2052	9704292
2052	9907571
2052	9909422
2052	9912444
2053	9505340
2053	9606295
2053	9704283
2053	9705227
2053	9711310
2053	9807511
2053	9808205
2053	9808334
2053	9809371
2053	9901350
2053	9902267
2053	9904248
2053	9910508
2054	9412201
2054	9601224
2054	9603398
2054	9612409
2054	9705442
2054	9801208
2054	9801209
2054	9804211
2054	9809411
2054	9810258
2054	9902408
2054	9902452
2054	9905205
2054	9905453
2054	9906354
2054	9907389
2054	9907500
2054	9907547
2054	9908289
2054	9908433
2054	9909242
2054	9909401
2054	9909422
2054	9909538
2054	9910315
2054	9910338
2054	9910390
2054	9911296
2054	9911310
2054	9911359
2054	9911508
2054	9912214
2054	9912227
2055	1073
2055	1145
2055	9305287
2055	9310211
2055	9412245
2055	9501382
2055	9502260
2055	9603431
2055	9606370
2055	9606391
2055	9607383
2055	9611273
2055	9702333
2055	9702359
2055	9704205
2055	9706438
2055	9706476
2055	9707244
2055	9707249
2055	9707451
2055	9708364
2055	9709366
2055	9711281
2055	9801234
2055	9801394
2055	9801410
2055	9801416
2055	9803210
2055	9803222
2055	9803319
2055	9806430
2055	9810411
2055	9810500
2055	9905292
2055	9906341
2055	9907319
2055	9908309
2055	9909334
2055	9910416
2055	9911255
2056	9811366
2057	1054
2057	3195
2057	9403243
2057	9403256
2057	9408245
2057	9508259
2057	9602320
2057	9604272
2057	9605389
2057	9801322
2057	9802290
2057	9803389
2057	9806344
2057	9807488
2057	9812255
2057	9812523
2057	9901229
2057	9901397
2057	9903390
2057	9903439
2057	9904368
2057	9909295
2057	9909320
2057	9910262
2057	9912312
2058	9501236
2058	9512437
2058	9709361
2058	9710521
2058	9803306
2058	9904472
2058	9912261
2058	9912447
2059	9902240
2060	9306235
2060	9408333
2060	9511426
2060	9601337
2060	9811427
2060	9904301
2060	9910230
2061	9405416
2061	9407203
2061	9408308
2061	9501281
2061	9506407
2061	9611393
2061	9710550
2061	9802394
2061	9803272
2061	9804294
2061	9805422
2061	9806471
2061	9809354
2061	9903238
2061	9906465
2061	9910221
2061	9910501
2061	9911203
2061	9911535
2062	9412385
2062	9509242
2062	9605237
2062	9703292
2063	1101
2063	2064
2063	9605273
2063	9807216
2063	9904399
2063	9910286
2063	9911248
2063	9912231
2064	1101
2064	2063
2064	9505425
2064	9807216
2064	9807235
2064	9903464
2064	9904399
2064	9910286
2064	9912231
2065	2204
2065	9308274
2065	9405218
2065	9407268
2065	9410240
2065	9411229
2065	9412265
2065	9502300
2065	9509312
2065	9512336
2065	9512367
2065	9605401
2065	9606381
2065	9610209
2065	9701321
2065	9702245
2065	9705319
2065	9706467
2065	9707543
2065	9801330
2065	9802218
2065	9807443
2065	9807494
2065	9812202
2065	9812205
2065	9906324
2065	9906339
2065	9908458
2065	9912336
2065	9912338
2066	2058
2066	9312212
2066	9409380
2066	9501358
2066	9502298
2066	9507419
2066	9512437
2066	9601233
2066	9602351
2066	9603362
2066	9605394
2066	9612268
2066	9706331
2066	9706339
2066	9706542
2066	9710313
2066	9710521
2066	9803306
2066	9805447
2066	9805448
2066	9809256
2066	9811481
2066	9903211
2066	9904472
2066	9912260
2066	9912261
2068	9704386
2069	1250
2069	9203216
2069	9309310
2069	9703346
2069	9706298
2069	9710353
2069	9802254
2069	9905568
2069	9909290
2070	9408406
2070	9501334
2070	9612357
2070	9701381
2070	9709395
2070	9712249
2070	9712520
2070	9808224
2070	9810232
2070	9904335
2071	9506451
2071	9512218
2071	9603249
2071	9603397
2071	9605317
2071	9605431
2071	9609381
2071	9612318
2071	9704207
2071	9705264
2071	9706410
2071	9711405
2071	9801224
2071	9802299
2071	9802357
2071	9803439
2071	9807358
2071	9812478
2071	9903520
2071	9912355
2072	9503372
2072	9503394
2072	9504378
2072	9510209
2072	9606345
2072	9701419
2072	9705258
2072	9711371
2072	9806404
2072	9902410
2072	9910405
2072	9911379
2072	9912403
2072	9912551
2073	9211214
2073	9405239
2073	9410353
2073	9512220
2073	9703240
2073	9703454
2073	9707407
2073	9809458
2073	9810510
2073	9901350
2073	9904248
2073	9907478
2073	9909250
2074	9309289
2074	9403361
2074	9404322
2074	9410404
2074	9608322
2074	9711453
2074	9804234
2074	9807297
2074	9808378
2074	9902255
2074	9903288
2074	9906257
2074	9907567
2074	9908245
2074	9911476
2074	9912361
2075	1312
2075	2250
2075	9310236
2075	9402210
2075	9403208
2075	9504319
2075	9606344
2075	9610209
2075	9611388
2075	9711287
2075	9804227
2075	9804241
2075	9804275
2075	9806444
2075	9809423
2075	9812205
2075	9812371
2075	9904330
2075	9907240
2075	9910238
2075	9911461
2076	2004
2076	9606260
2076	9606416
2076	9704452
2076	9705347
2076	9711360
2076	9806205
2076	9807278
2076	9807339
2076	9808477
2076	9812413
2076	9902449
2076	9904315
2076	9904371
2076	9905242
2076	9906538
2077	3142
2077	9506338
2077	9508285
2077	9602287
2077	9606427
2077	9701303
2077	9703445
2077	9807528
2077	9907507
2078	9411211
2078	9604313
2078	9604351
2078	9704258
2078	9705234
2078	9706526
2078	9801375
2078	9802414
2078	9803445
2078	9806404
2078	9806467
2078	9806484
2078	9808467
2078	9809367
2078	9811382
2078	9812363
2078	9902234
2078	9903436
2078	9909271
2078	9910252
2078	9911379
2078	9912388
2079	2049
2079	9803315
2079	9811291
2079	9811350
2079	9812486
2079	9901209
2079	9905221
2079	9907218
2079	9907447
2079	9909255
2079	9910255
2079	9911262
2079	9911406
2079	9911457
2080	9403290
2080	9505423
2080	9505425
2080	9512285
2080	9512364
2080	9704332
2080	9712290
2080	9803315
2080	9803466
2080	9804398
2080	9805217
2080	9811291
2080	9811323
2080	9811337
2080	9811356
2080	9811390
2080	9903417
2080	9905221
2080	9905257
2080	9905498
2080	9906244
2080	9906487
2080	9908511
2080	9912265
2081	9302232
2081	9307329
2081	9502349
2081	9506280
2081	9508246
2081	9508347
2081	9606399
2081	9609498
2081	9707220
2081	9711387
2081	9802432
2081	9803225
2081	9902372
2081	9907224
2081	9908260
2081	9908355
2082	9401258
2082	9404313
2082	9409326
2082	9507237
2082	9909472
2082	9911482
2083	9212312
2083	9405401
2083	9601384
2083	9602415
2083	9612279
2083	9703301
2083	9704448
2083	9807332
2083	9810432
2084	9906533
2085	9901374
2086	9508275
2086	9509327
2086	9610229
2086	9612245
2086	9702372
2086	9805259
2086	9809315
2086	9809363
2086	9902271
2086	9904336
2086	9906311
2086	9906452
2086	9907548
2086	9908525
2086	9909408
2086	9910444
2086	9911214
2086	9912215
2087	9305241
2087	9510417
2087	9807351
2088	9406359
2088	9504276
2088	9706464
2088	9807375
2088	9908364
2089	2234
2089	9302210
2089	9408213
2089	9408382
2089	9501281
2089	9505352
2089	9507462
2089	9510403
2089	9512225
2089	9512380
2089	9601360
2089	9603208
2089	9603237
2089	9607394
2089	9608251
2089	9608361
2089	9609503
2089	9609512
2089	9610252
2089	9610323
2089	9612262
2089	9703442
2089	9706247
2089	9707371
2089	9707419
2089	9708456
2089	9710335
2089	9710550
2089	9711248
2089	9711362
2089	9802401
2089	9803297
2089	9803366
2089	9803368
2089	9803391
2089	9803460
2089	9804294
2089	9805303
2089	9805373
2089	9806236
2089	9806308
2089	9807254
2089	9807418
2089	9807464
