11140	9805500
11140	9806303
11140	9809568
11140	9901381
11140	9902437
11140	9902461
11140	9904452
11140	9906543
11140	9909292
11140	9912234
11140	9912398
11140	9912548
11141	6235
11141	6312
11141	7001
11141	7018
11141	8019
11141	8110
11141	9041
11141	10178
11141	10206
11141	11054
11141	9507441
11142	3033
11142	7160
11142	7316
11142	9304230
11142	9405214
11142	9808400
11143	1204
11143	3033
11143	3129
11143	4065
11143	5063
11143	5286
11143	6041
11143	7160
11143	7316
11143	8143
11143	10195
11143	11036
11143	11142
11143	9211309
11143	9403290
11143	9405214
11143	9503204
11143	9803315
11143	9804398
11143	9808400
11143	9903387
11143	9905221
11143	9906462
11143	9907218
11143	9907447
11143	9909222
11143	9911262
11143	9911294
11143	9912408
11143	9912498
11144	1133
11144	5098
11144	9204214
11144	9411426
11144	9509412
11144	9510376
11144	9703220
11144	9711308
11144	9712319
11144	9802241
11144	9803453
11144	9805254
11144	9806287
11144	9809470
11144	9810367
11144	9811357
11144	9812377
11144	9905347
11144	9906292
11145	6006
11145	6135
11145	9207217
11145	9306320
11145	9403225
11145	9501224
11145	9604425
11145	9605259
11145	9709386
11145	9808385
11145	9906300
11146	6045
11146	7082
11146	9404285
11146	9406311
11146	9501384
11146	9509374
11146	9601237
11146	9709354
11146	9806381
11146	9809337
11146	9901384
11146	9908493
11147	1002
11147	3170
11147	4129
11147	6217
11147	6238
11147	7226
11147	10035
11147	10260
11147	9207279
11147	9209232
11147	9211309
11147	9306309
11147	9311340
11147	9401241
11147	9402253
11147	9404217
11147	9405233
11147	9501394
11147	9512435
11147	9803315
11147	9804398
11147	9806273
11147	9806292
11147	9807344
11147	9812221
11147	9905221
11147	9910277
11148	9803315
11148	9807344
11148	9905221
11148	9907218
11148	9907447
11148	9909255
11148	9911457
11149	6336
11149	9908426
11150	4133
11150	5075
11150	9350
11150	9304307
11150	9306333
11150	9309223
11150	9509410
11150	9606383
11150	9607394
11150	9904279
11150	9905381
11150	9910231
11150	9910420
11150	9912210
11151	9812418
11151	9907289
11152	9281
11152	9711450
11152	9807500
11152	9903496
11153	2018
11153	2147
11153	2150
11153	5321
11153	6014
11153	6040
11153	8334
11153	10087
11153	10233
11153	9403311
11153	9509389
11153	9604370
11153	9709388
11153	9806272
11153	9806387
11153	9806540
11153	9807216
11153	9807235
11153	9807267
11153	9807283
11153	9807310
11153	9807325
11153	9808272
11153	9808293
11153	9812282
11153	9812403
11153	9901243
11153	9903408
11153	9903509
11153	9905220
11153	9905340
11153	9906375
11153	9906383
11153	9906469
11153	9906539
11153	9907390
11153	9907452
11153	9910365
11153	9911395
11153	9911511
11153	9912231
11153	9912238
11153	9912380
11154	7297
11154	9304243
11154	9708336
11154	9807292
11155	3177
11155	3297
11155	9101
11155	10289
11155	9211305
11155	9303308
11155	9406382
11155	9407347
11155	9503464
11155	9601278
11155	9607370
11155	9903282
11156	4232
11156	9710204
11156	9803466
11156	9812260
11157	9609339
11157	9611310
11158	2179
11159	4024
11159	9603378
11159	9610477
11159	9701423
11159	9704452
11159	9801306
11159	9804425
11159	9805209
11160	3018
11160	3262
11160	9507306
11160	9603378
11160	9608205
11160	9610400
11160	9704452
11160	9705347
11160	9807339
11160	9902449
11161	6124
11161	9305348
11161	9402285
11161	9409313
11161	9410280
11161	9706303
11161	9709243
11161	9801443
11161	9810338
11161	9905312
11161	9911308
11162	9501341
11162	9501372
11162	9510365
11162	9607449
11162	9612437
11162	9703464
11162	9707364
11162	9809521
11162	9809543
11162	9809572
11162	9810269
11162	9901358
11162	9906262
11162	9908504
11162	9909542
11162	9912451
11162	9912542
11163	3295
11163	9212226
11163	9310241
11163	9405272
11163	9412354
11163	9601299
11163	9602251
11163	9611260
11163	9902431
11163	9910369
11163	9911267
11164	1013
11164	2193
11164	3258
11164	6043
11164	8034
11164	9301276
11164	9304275
11164	9311274
11164	9403390
11164	9501357
11164	9501384
11164	9502366
11164	9506204
11164	9507319
11164	9511397
11164	9512404
11164	9604416
11164	9607245
11164	9611253
11164	9704415
11164	9707291
11164	9803242
11164	9803266
11164	9804209
11164	9805389
11164	9809337
11164	9901384
11164	9906437
11164	9907469
11164	9912512
11165	1299
11165	4177
11165	9312350
11165	9602412
11165	9701271
11165	9902441
11165	9910290
11166	6310
11167	4232
11167	9209205
11167	9304283
11167	9705439
11167	9802384
11167	9908222
11168	4137
11168	9504294
11168	9511371
11168	9607250
11168	9607278
11168	9607341
11168	9706212
11168	9710407
11168	9810388
11168	9811265
11168	9905357
11169	2174
11169	5259
11169	6028
11169	9411299
11169	9803378
11169	9808314
11169	9809376
11169	9810408
11169	9905405
11169	9907399
11169	9909512
11169	9911458
11170	5009
11170	8013
11170	9303230
11170	9304223
11170	9306242
11170	9405329
11170	9512237
11170	9605333
11170	9709356
11170	9709397
11170	9810500
11170	9812360
11170	9903506
11170	9905292
11170	9907234
11170	9911272
11171	5323
11171	8021
11171	9407289
11171	9501341
11171	9607449
11171	9704375
11171	9709382
11171	9810249
11171	9902348
11171	9904403
11172	2135
11172	3284
11172	6040
11172	7010
11172	7306
11172	8196
11172	10087
11172	10204
11172	11121
11172	9206242
11172	9207264
11172	9212284
11172	9308275
11172	9312312
11172	9401228
11172	9605230
11172	9802445
11172	9805219
11172	9810273
11172	9810282
11172	9902448
11172	9903251
11172	9903432
11172	9905406
11172	9905552
11172	9906383
11172	9907553
11172	9911226
11172	9912304
11173	2128
11173	9512264
11173	9603212
11173	9606419
11173	9710441
11173	9805447
11173	9805448
11173	9805486
11173	9805494
11173	9806397
11173	9807209
11173	9807573
11173	9809298
11173	9903476
11173	9905227
11173	9910315
11173	9910466
11174	1004
11174	4220
11174	6179
11174	8053
11174	10196
11174	9507326
11174	9611333
11174	9706507
11174	9808346
11174	9909204
11175	1106
11175	3073
11175	6022
11175	9241
11175	9204217
11175	9401236
11175	9402227
11175	9403266
11175	9406262
11175	9409421
11175	9410253
11175	9410406
11175	9411426
11175	9505313
11175	9506305
11175	9507329
11175	9508380
11175	9510259
11175	9510376
11175	9512341
11175	9512380
11175	9602221
11175	9609271
11175	9610283
11175	9702265
11175	9704274
11175	9705400
11175	9707251
11175	9708382
11175	9711231
11175	9712372
11175	9803273
11175	9803401
11175	9803457
11175	9803459
11175	9803460
11175	9804363
11175	9804393
11175	9805212
11175	9805403
11175	9806278
11175	9806468
11175	9806471
11175	9809282
11175	9809329
11175	9809364
11175	9809566
11175	9810552
11175	9812229
11175	9812396
11175	9902223
11175	9902239
11175	9903348
11175	9903453
11175	9906274
11175	9906313
11175	9910411
11175	9911338
11175	9912372
11176	5310
11176	6123
11176	7246
11176	9041
11176	9152
11176	9410384
11176	9410404
11176	9512364
11176	9803315
11176	9804354
11176	9804380
11176	9804398
11176	9807264
11176	9807282
11176	9807344
11176	9811323
11176	9812260
11176	9905307
11176	9908276
11177	2041
11177	4053
11177	6049
11177	6097
11177	8333
11177	9154
11177	10010
11177	10194
11177	11006
11177	11014
11177	9308336
11177	9403312
11177	9507386
11177	9512369
11177	9512396
11177	9607446
11177	9610233
11177	9711307
11177	9711308
11177	9803315
11177	9803466
11177	9804398
11177	9805471
11177	9806292
11177	9807344
11177	9808283
11177	9808465
11177	9809217
11177	9809488
11177	9810524
11177	9810535
11177	9811291
11177	9811353
11177	9811448
11177	9812296
11177	9902310
11177	9902323
11177	9902368
11177	9902407
11177	9902467
11177	9903298
11177	9903400
11177	9903422
11177	9903451
11177	9903479
11177	9904267
11177	9904504
11177	9905415
11177	9905417
11177	9906431
11177	9907355
11177	9907555
11177	9908443
11177	9908531
11177	9909232
11177	9909255
11177	9910474
11178	9512336
11178	9704333
11179	4173
11179	6124
11179	7256
11179	8255
11179	9244
11179	9328
11179	9510294
11179	9512380
11179	9701233
11179	9801443
11179	9807495
11179	9810338
11179	9810475
11179	9811249
11179	9812375
11179	9902239
11179	9903453
11179	9905312
11180	9510232
11180	9610451
11180	9707286
11180	9711398
11180	9808469
11180	9901390
11181	1028
11181	2161
11181	5124
11181	9304225
11181	9307247
11181	9308246
11181	9308262
11181	9311325
11181	9312359
11181	9402288
11181	9407344
11181	9505397
11181	9512303
11181	9705235
11181	9901409
11181	9903226
11181	9904475
11181	9905351
11181	9907391
11181	9908432
11181	9909404
11183	1253
11183	3119
11183	6124
11183	7038
11183	8292
11183	9103
11183	10067
11183	10326
11183	9509325
11183	9509428
11183	9511363
11183	9703353
11183	9704423
11183	9707521
11183	9708222
11183	9710342
11183	9711246
11183	9804363
11183	9808493
11183	9809311
11183	9810351
11183	9811249
11183	9812396
11183	9902256
11183	9903447
11183	9903456
11183	9903543
11183	9909478
11183	9909530
11183	9910291
11184	10171
11184	9308226
11184	9801201
11184	9809545
11185	4062
11185	5274
11185	10023
11185	9903264
11185	9905429
11185	9912454
11186	5250
11186	6184
11186	8260
11186	9402283
11186	9511228
11186	9606443
11186	9609448
11186	9702216
11186	9712469
11186	9903358
11186	9912547
11187	3135
11187	6019
11187	8025
11187	9075
11187	9230
11187	9302210
11187	9508378
11187	9704452
11187	9803201
11187	9910425
11188	9905221
11188	9907362
11189	4250
11189	5216
11189	9034
11189	9165
11189	10019
11189	9402256
11189	9704456
11189	9801392
11189	9810452
11189	9909417
11190	8114
11190	9404341
11190	9905442
11191	9503473
11191	9607215
11191	9610414
11191	9702339
11191	9703367
11191	9705401
11191	9712504
11191	9802426
11191	9812258
11191	9903217
11191	9903396
11191	9906448
11192	6332
11192	6340
11192	9305290
11192	9403364
11192	9411366
11192	9503210
11192	9605319
11192	9607310
11192	9608308
11192	9611434
11192	9702393
11192	9707235
11192	9710460
11192	9802445
11192	9803315
11192	9803397
11192	9804398
11192	9805219
11192	9807344
11192	9809381
11192	9811479
11193	9405324
11193	9909516
11194	9810495
11195	2062
11195	3184
11195	9294
11195	9209232
11195	9605413
11195	9706281
11195	9712201
11195	9802445
11195	9807525
11195	9903308
11195	9904286
11195	9907562
11195	9909469
11195	9911315
11196	1005
11196	1019
11196	1203
11196	4109
11196	8336
11196	9601234
11196	9812397
11196	9908326
11197	9207221
11197	9401208
11197	9411366
11197	9504359
11197	9507348
11197	9603353
11197	9607310
11197	9805448
11197	9808484
11197	9812256
11197	9901406
11197	9904310
11198	5256
11198	9602260
11198	9802238
11198	9802304
11198	9804285
11198	9805473
11198	9809547
11198	9903542
11198	9909508
11199	8021
11199	9403341
11199	9610208
11199	9610522
11199	9709382
11199	9801363
11199	9804253
11199	9910417
11200	3081
11200	3086
11200	3187
11200	5204
11200	7313
11200	7320
11200	8069
11200	10058
11200	9308271
11200	9408322
11200	9504371
11200	9507244
11200	9508258
11200	9601360
11200	9604387
11200	9606237
11200	9608251
11200	9801271
11200	9803290
11200	9810442
11200	9812397
11200	9903363
11200	9903448
11200	9903535
11200	9903544
11200	9904283
11200	9905464
11200	9906374
11200	9908255
11200	9909325
11200	9909480
11200	9911337
11201	9206242
11201	9207264
11201	9212271
11201	9212284
11201	9401228
11201	9402243
11201	9411406
11201	9504274
11201	9603440
11201	9605230
11201	9607439
11201	9810273
11201	9810282
11201	9903251
11202	3167
11202	5038
11202	9405431
11202	9411234
11202	9502227
11202	9506273
11203	9512336
11203	9605323
11203	9706430
11203	9803254
11203	9804296
11203	9806462
11203	9808247
11203	9809429
11203	9908463
11204	9006
11204	9501213
11204	9604295
11204	9606314
11204	9609226
11204	9703420
11204	9707500
11204	9710270
11204	9712447
11204	9804436
11204	9809428
11204	9809443
11205	3143
11205	5269
11205	8063
11205	9601233
11205	9705442
11205	9708332
11205	9710416
11205	9804300
11205	9812435
11205	9910395
11206	3275
11206	5226
11206	9403248
11206	9410266
11206	9606399
11206	9803250
11206	9812455
11206	9905386
11206	9907305
11206	9908388
11207	1005
11207	5154
11207	5234
11207	7202
11207	8320
11207	8336
11207	9207234
11207	9302318
11207	9303270
11207	9307208
11207	9307301
11207	9309219
11207	9312272
11207	9404227
11207	9406390
11207	9606261
11207	9608241
11207	9701219
11207	9706509
11207	9710238
11207	9710477
11207	9801246
11207	9804231
11207	9901246
11207	9908427
11207	9910205
11208	3168
11208	3169
11208	6024
11208	6147
11208	8326
11208	9090
11208	10100
11208	10148
11208	9705329
11208	9903292
11208	9909348
11209	10057
11209	10096
11209	9209266
11209	9512433
11209	9609368
11209	9610270
11209	9702270
11209	9709444
11209	9710487
11209	9804241
11209	9811275
11209	9812252
11209	9908501
11210	8215
11211	4159
11211	5101
11211	6160
11211	6254
11211	7244
11211	10135
11211	9212206
11211	9401308
11211	9408214
11211	9604284
11211	9610345
11211	9703327
11211	9711395
11211	9711396
11211	9802277
11211	9802284
11211	9804233
11211	9804403
11211	9808444
11211	9810509
11211	9810514
11211	9811246
11211	9811473
11211	9906512
11211	9906538
11211	9909296
11212	9403286
11212	9505441
11212	9703254
11212	9703368
11212	9902310
11212	9904318
11213	1009
11213	3149
11213	3160
11213	3212
11213	3219
11213	5285
11213	6277
11213	8044
11213	8080
11213	8138
11213	8276
11213	8334
11213	9808367
11213	9809556
11213	9901215
11213	9906253
11213	9907203
11213	9910365
11213	9911298
11214	11146
11214	11293
11214	9406311
11214	9407260
11214	9409384
11214	9412354
11214	9606277
11214	9607432
11214	9607459
11214	9610275
11214	9611260
11214	9801349
11214	9806374
11214	9808322
11214	9811376
11214	9811411
11215	1046
11215	1272
11215	1287
11215	2182
11215	3177
11215	4106
11215	4251
11215	7068
11215	7248
11215	10289
11215	9401328
11215	9405250
11215	9405326
11215	9504277
11215	9508347
11215	9510262
11215	9510449
11215	9512406
11215	9606314
11215	9607254
11215	9607315
11215	9701289
11215	9701413
11215	9702367
11215	9703420
11215	9705344
11215	9708335
11215	9711440
11215	9712473
11215	9803229
11215	9803237
11215	9803351
11215	9803445
11215	9806404
11215	9807251
11215	9808248
11215	9809443
11215	9812266
11215	9903282
11215	9903411
11215	9905512
11215	9906321
11215	9907231
11215	9909432
11215	9909541
11215	9910464
11215	9911286
11215	9912439
11216	2126
11216	2226
11216	11198
11216	9409367
11216	9506380
11216	9507282
11216	9507462
11216	9605222
11216	9607394
11216	9810442
11216	9906527
11217	1306
11217	1310
11217	4197
11217	5064
11217	5093
11217	6229
11217	7066
11217	11153
11217	9306333
11217	9508247
11217	9509389
11217	9707215
11217	9807235
11217	9808251
11217	9808272
11217	9908429
11217	9909304
11217	9909429
11217	9910365
11217	9910420
11217	9912358
11218	3095
11218	9604410
11218	9701421
11219	7198
11219	9906428
11220	9805496
11220	9909531
11220	9911533
11220	9912202
11221	7091
11221	7129
11221	9602396
11221	9802341
11221	9802447
11221	9808283
11221	9903403
11221	9904240
11221	9909265
11221	9909436
11222	9305239
11222	9308222
11222	9401294
11222	9602277
11222	9605323
11222	9610490
11222	9610553
11222	9705442
11222	9802439
11222	9812415
11222	9904440
11224	9411217
11224	9605286
11224	9609445
11224	9806528
11224	9906441
11224	9909338
11224	9911516
11225	4268
11225	6024
11225	7215
11225	9306289
11225	9502334
11225	9512319
11225	9602259
11225	9607254
11225	9712483
11225	9806491
11225	9903414
11225	9912289
11225	9912443
11226	9501287
11227	5224
11227	11115
11227	102152
11227	9310319
11227	9603413
11227	9803284
11227	9811469
11227	9912448
11228	5181
11228	9301206
11228	9404310
11228	9505285
11229	3150
11229	9357
11229	9711395
11229	9711396
11229	9804403
11229	9806219
11229	9808444
11229	9810509
11229	9810514
11229	9812287
11229	9903502
11229	9903503
11229	9906478
11229	9906512
11229	9908248
11229	9909574
11229	9910247
11229	9910254
11229	9910313
11229	9912409
11229	9912419
11230	2252
11230	5213
11230	6161
11230	8140
11230	9501384
11230	9606456
11231	5089
11231	7313
11231	9021
11231	11162
11231	9703290
11231	9802405
11231	9805270
11231	9905550
11231	9906475
11231	9907270
11231	9909479
11231	9912528
11232	3244
11232	3245
11232	8161
11232	9305225
11232	9306230
11232	9311237
11232	9312268
11232	9402209
11232	9402283
11232	9405355
11232	9410317
11232	9506281
11232	9509286
11232	9604419
11232	9605231
11232	9712469
11233	1019
11233	2126
11233	3154
11233	3186
11233	4043
11233	4214
11233	5041
11233	5154
11233	5171
11233	5234
11233	5260
11233	6183
11233	6266
11233	7113
11233	7202
11233	8022
11233	8145
11233	8320
11233	8336
11233	9065
11233	10036
11233	10151
11233	10203
11233	9207234
11233	9208251
11233	9210241
11233	9303270
11233	9307208
11233	9307301
11233	9312272
11233	9401262
11233	9406224
11233	9406390
11233	9407251
11233	9410231
11233	9505302
11233	9506380
11233	9508249
11233	9509260
11233	9606212
11233	9606261
11233	9607292
11233	9608241
11233	9701219
11233	9701301
11233	9705444
11233	9706509
11233	9707409
11233	9710238
11233	9710337
11233	9710473
11233	9801246
11233	9801445
11233	9802344
11233	9803295
11233	9803391
11233	9804231
11233	9807411
11233	9808459
11233	9809582
11233	9810360
11233	9810535
11233	9811362
11233	9812397
11233	9901246
11233	9902290
11233	9904444
11233	9904448
11233	9904497
11233	9905481
11233	9908309
11233	9908311
11233	9908390
11233	9908397
11233	9908427
11233	9909334
11233	9910205
11234	2108
11234	3184
11234	4085
11234	4208
11234	5007
11234	5134
11234	7181
11234	11387
11234	9304271
11234	9712290
11234	9803212
11234	9811390
11234	9903308
11234	9905240
11234	9906487
11234	9909254
11234	9909425
11234	9909469
11234	9911524
11234	9912457
11235	9185
11235	9503477
11235	9504221
11235	9812368
11235	9812526
11236	2033
11236	2049
11236	2224
11236	3225
11236	3309
11236	4127
11236	5082
11236	5142
11236	7354
11236	9203219
11236	9310211
11236	9711473
11236	9803315
11236	9804297
11236	9806279
11236	9811202
11236	9812236
11236	9902309
11236	9902371
11236	9904233
11236	9905221
11236	9905395
11236	9907474
11236	9909377
11236	9909567
11236	9910293
11237	1002
11237	1152
11237	2036
11237	2039
11237	2258
11237	3170
11237	3246
11237	5151
11237	5194
11237	5203
11237	6016
11237	6041
11237	6114
11237	6276
11237	7265
11237	9512383
11237	9608317
11237	9610272
11237	9610544
11237	9708416
11237	9804235
11237	9804398
11237	9805341
11237	9806315
11237	9807344
11237	9808299
11237	9808468
11237	9812472
11237	9902201
11237	9903382
11237	9903404
11237	9904348
11237	9905221
11237	9905283
11237	9909255
11237	9911262
11237	9911340
11237	9911385
11238	1290
11238	2038
11238	4004
11238	4173
11238	4213
11238	7038
11238	9409313
11238	9410406
11238	9412340
11238	9501295
11238	9512380
11238	9607214
11238	9701233
11238	9802394
11238	9804363
11238	9805403
11238	9805422
11238	9808329
11238	9903453
11239	8163
11239	9606454
11240	1264
11240	3184
11240	4208
11240	5007
11240	7181
11240	8064
11240	9339
11240	9211214
11240	9211328
11240	9306212
11240	9405239
11240	9505353
11240	9512220
11240	9606399
11240	9703240
11240	9712290
11240	9807216
11240	9901350
11240	9904248
11240	9905475
11240	9906487
11240	9911524
11241	3070
11241	4014
11241	4044
11241	5049
11241	6233
11241	7108
11241	7133
11241	9309289
11241	9311205
11241	9402335
11241	9408245
11241	9501324
11241	9502289
11241	9505320
11241	9508302
11241	9509348
11241	9605446
11241	9606337
11241	9701229
11241	9701284
11241	9704369
11241	9706377
11241	9709432
11241	9802440
11241	9804217
11241	9807462
11241	9807513
11241	9808454
11241	9809427
11241	9903246
11241	9903358
11241	9904404
11241	9904420
11241	9909203
11241	9911289
11242	2192
11242	7069
11242	9505418
11242	9508403
11242	9604383
11242	9610420
11242	9705250
11242	9802350
11242	9802442
11242	9803445
11242	9807297
11242	9808214
11242	9809222
11242	9903282
11242	9909427
11243	2082
11243	9401258
11243	9604316
11244	1133
11244	1302
11244	2022
11244	3033
11244	7286
11244	7304
11244	8189
11244	9204204
11244	9204214
11244	9210233
11244	9211292
11244	9305232
11244	9307201
11244	9310233
11244	9311269
11244	9401219
11244	9402360
11244	9402364
11244	9403366
11244	9404209
11244	9411426
11244	9503203
11244	9503433
11244	9504316
11244	9506427
11244	9508343
11244	9510376
11244	9512292
11244	9602221
11244	9602390
11244	9603311
11244	9603349
11244	9604223
11244	9605351
11244	9606233
11244	9606419
11244	9608269
11244	9609210
11244	9609331
11244	9609463
11244	9612329
11244	9612402
11244	9612424
11244	9702265
11244	9704245
11244	9705398
11244	9706206
11244	9706304
11244	9708311
11244	9711234
11244	9712319
11244	9712464
11244	9801375
11244	9803219
11244	9804241
11244	9805254
11244	9805478
11244	9806287
11244	9806289
11244	9809470
11244	9809472
11244	9810367
11244	9811357
11244	9904468
11244	9905347
11244	9907414
11244	9908330
11244	9910275
11244	9911266
11245	1101
11245	2063
11245	2064
11245	2186
11245	2293
11245	3301
11245	6078
11245	7227
11245	8012
11245	8019
11245	9041
11245	10009
11245	11054
11245	9504246
11245	9602295
11245	9605273
11245	9607372
11245	9607433
11245	9609343
11245	9803309
11245	9806328
11245	9807360
11245	9903262
11245	9903454
11245	9906469
11245	9908513
11245	9909453
11245	9911248
11245	9912231
11246	9912267
11247	2108
11247	2149
11247	4114
11247	9091
11247	9141
11247	9294
11247	9712290
11247	9712537
11247	9811390
11247	9903481
11247	9905240
11247	9906487
11247	9906516
11247	9909254
11247	9909469
11247	9909501
11247	9910428
11247	9911524
11247	9912295
11247	9912435
11248	2064
11248	2186
11248	4115
11248	5142
11248	5276
11248	7107
11248	7157
11248	7266
11248	9066
11248	9350
11248	9302316
11248	9410342
11248	9412259
11248	9502237
11248	9505248
11248	9508271
11248	9602381
11248	9603307
11248	9606256
11248	9606388
11248	9607401
11248	9612436
11248	9612447
11248	9705406
11248	9705442
11248	9706315
11248	9707395
11248	9801391
11248	9804371
11248	9806382
11248	9808224
11248	9808265
11248	9808292
11248	9808379
11248	9808412
11248	9810232
11248	9811201
11248	9812463
11248	9901260
11248	9902251
11248	9903418
11248	9903435
11248	9903465
11248	9903474
11248	9905549
11248	9906224
11248	9906343
11248	9906378
11248	9907499
11248	9908286
11248	9909212
11248	9910416
11248	9911317
11249	9606403
11249	9703378
11249	9906211
11249	9907445
11249	9910502
11250	5003
11250	7159
11250	9501375
11250	9507380
11250	9510408
11250	9702376
11250	9708426
11250	9708434
11250	9710463
11250	9801344
11250	9902327
11250	9906340
11250	9908323
11250	9908372
11250	9910451
11250	9911474
11251	1101
11251	2108
11251	2149
11251	3184
11251	5007
11251	6319
11251	8019
11251	9299
11251	9350
11251	11054
11251	9703351
11251	9705339
11251	9712537
11251	9807216
11251	9811390
11251	9903454
11251	9903554
11251	9905220
11251	9908513
11251	9911248
11251	9912231
11252	2241
11252	4014
11252	6257
11252	7108
11252	8294
11252	9237
11252	9309289
11252	9311205
11252	9402335
11252	9403256
11252	9408245
11252	9502289
11252	9505320
11252	9509348
11252	9605446
11252	9606337
11252	9608322
11252	9701226
11252	9701229
11252	9701284
11252	9704201
11252	9706377
11252	9706411
11252	9709432
11252	9802350
11252	9802440
11252	9807297
11252	9807462
11252	9809433
11252	9901281
11252	9903527
11252	9904404
11252	9905214
11252	9906322
11252	9908245
11252	9909203
11252	9909456
11252	9912367
11253	1005
11253	1086
11253	3154
11253	10017
11253	10244
11253	9303215
11253	9410404
11253	9504234
11253	9505245
11253	9604406
11253	9704457
11253	9802441
11253	9804451
11253	9806366
11253	9811300
11253	9811489
11253	9903238
11253	9903370
11253	9904282
11253	9906233
11253	9907505
11253	9910275
11253	9910500
11254	1286
11254	3107
11254	4018
11254	6096
11254	7197
11254	102257
11254	9310236
11254	9506292
11254	9610209
11254	9703404
11254	9707313
11254	9712222
11254	9712302
11254	9801397
11254	9809423
11254	9811239
11254	9812205
11254	9903260
11254	9904468
11254	9907489
11254	9910209
11254	9911414
11254	9912226
11255	9705442
11256	9305266
11256	9508351
11256	9511258
11256	9511386
11256	9606345
11256	9606399
11256	9702203
11257	4237
11257	7257
11257	10198
11257	9309289
11257	9311205
11257	9402335
11257	9407372
11257	9506454
11257	9508302
11257	9509348
11257	9604383
11257	9605428
11257	9612449
11257	9712415
11257	9712517
11257	9803445
11257	9806344
11257	9806404
11257	9807513
11257	9808257
11257	9809427
11257	9901281
11257	9903282
11257	9910262
11257	9911289
11257	9912216
11258	3073
11258	8071
11258	9131
11258	9144
11258	10328
11258	11093
11258	9207214
11258	9311215
11258	9311339
11258	9405346
11258	9408306
11258	9409215
11258	9502338
11258	9507437
11258	9603202
11258	9605259
11258	9612483
11258	9701300
11258	9706501
11258	9801269
11258	9802202
11258	9806266
11258	9808385
11258	9911206
11259	9402283
11259	9511382
11259	9605376
11259	9609381
11259	9611350
11259	9704207
11259	9709341
11259	9807529
11259	9811253
11259	9902356
11259	9906204
11260	2193
11260	7349
11260	9403264
11260	9504372
11260	9511210
11260	9604310
11260	9702314
11260	9705230
11260	9803242
11260	9804209
11260	9805334
11260	9809337
11260	9810386
11260	9905236
11260	9905261
11260	9911512
11261	11130
11261	9405389
11261	9406319
11261	9702433
11261	9703209
11261	9703443
11261	9707296
11261	9710526
11261	9802242
11261	9807278
11261	9904284
11263	1306
11263	1310
11263	2155
11263	2177
11263	3058
11263	5267
11263	5292
11263	6229
11263	7066
11263	11217
11263	9209215
11263	9306333
11263	9309223
11263	9501394
11263	9507393
11263	9508247
11263	9509351
11263	9707436
11263	9708483
11263	9710371
11263	9806294
11263	9806387
11263	9806516
11263	9806540
11263	9807325
11263	9807353
11263	9808241
11263	9808251
11263	9808301
11263	9809596
11263	9810328
11263	9810471
11263	9811379
11263	9812538
11263	9901228
11263	9903273
11263	9903340
11263	9903499
11263	9904210
11263	9904279
11263	9905381
11263	9906368
11263	9907390
11263	9907532
11263	9908429
11263	9910205
11263	9910231
11263	9910420
11263	9911364
11263	9911395
11264	2022
11264	5168
11264	9204214
11264	9207249
11264	9207278
11264	9305289
11264	9401324
11264	9411426
11264	9608320
11264	9702381
11264	9706275
11264	9712319
11264	9803219
11264	9806303
11264	9809470
11265	6135
11265	8327
11265	9023
11265	9057
11265	9177
11265	9284
11265	9317
11265	10137
11265	10181
11265	10188
11266	1113
11266	6136
11266	8255
11266	9503486
11266	9602353
11266	9607366
11266	9701238
11266	9707410
11266	9710550
11266	9805422
11266	9812358
11266	9904490
11266	9905277
11266	9910221
11267	5223
11267	9501223
11267	9507414
11267	9601205
11267	9602232
11267	9607303
11267	9704262
11267	9802370
11267	9809346
11267	9810393
11267	9812504
11267	9902218
11267	9907337
11267	9909369
11268	4159
11269	1293
11269	2167
11269	9603256
11269	9612313
11269	9809423
11269	9905520
11269	9907270
11270	1157
11270	4033
11270	7240
11270	9405320
11270	9405388
11270	9501231
11270	9501307
11270	9506233
11270	9507307
11270	9507321
11270	9601211
11270	9602287
11270	9604250
11270	9605317
11270	9605357
11270	9606399
11270	9606427
11270	9607291
11270	9608229
11270	9609378
11270	9612235
11270	9701303
11270	9702282
11270	9703417
11270	9707390
11270	9711309
11270	9711427
11270	9712546
11270	9802290
11270	9803389
11270	9804332
11270	9805208
11270	9805315
11270	9806350
11270	9806368
11270	9810409
11270	9812366
11270	9901229
11270	9901397
11270	9903390
11270	9904505
11270	9905566
11270	9906222
11270	9908264
11270	9908265
11270	9911273
11271	1093
11271	2043
11271	2287
11271	5313
11271	9206262
11271	9301225
11271	9301273
11271	9303226
11271	9306270
11271	9308318
11271	9309248
11271	9310243
11271	9402358
11271	9404280
11271	9404335
11271	9407301
11271	9411441
11271	9501339
11271	9502283
11271	9508314
11271	9601393
11271	9603409
11271	9605326
11271	9605334
11271	9703446
11271	9707284
11271	9711325
11271	9801317
11271	9803297
11271	9804355
11271	9805373
11271	9809360
11271	9811505
11271	9901389
11271	9902308
11271	9902371
11271	9907206
11272	9501341
11272	9501372
11272	9510365
11272	9607449
11272	9612437
11272	9703464
11272	9707364
11272	9809521
11272	9809543
11272	9809572
11272	9810269
11272	9812418
11272	9901358
11272	9906262
11272	9908504
11272	9909554
11272	9912451
11272	9912542
11273	1171
11273	3019
11273	12383
11273	9405262
11273	9501304
11273	9507314
11273	9612347
11273	9701323
11273	9704394
11273	9711395
11273	9711396
11273	9803371
11273	9804233
11273	9804403
